Freq.,V(e1)/I(V1)
1000.0,"(1.27591482022802e+02dB,9.01136462912523e+01°)"
1001.52201911367,"(1.27578271996708e+02dB,9.01134737201277e+01°)"
1003.04635476951,"(1.27565061956082e+02dB,9.01133012993335e+01°)"
1004.57301049337,"(1.27551851905510e+02dB,9.01131295286131e+01°)"
1006.10198981641,"(1.27538641825626e+02dB,9.01129577749018e+01°)"
1007.63329627521,"(1.27525431746089e+02dB,9.01127860434153e+01°)"
1009.16693341171,"(1.27512221695227e+02dB,9.01126146406442e+01°)"
1010.70290477324,"(1.27499011650066e+02dB,9.01124438379066e+01°)"
1012.24121391254,"(1.27485801612996e+02dB,9.01122729576501e+01°)"
1013.78186438776,"(1.27472591537762e+02dB,9.01121027599544e+01°)"
1015.32485976244,"(1.27459381460768e+02dB,9.01119322532123e+01°)"
1016.87020360558,"(1.27446171422392e+02dB,9.01117624111265e+01°)"
1018.41789949159,"(1.27432961363766e+02dB,9.01115927037764e+01°)"
1019.96795100031,"(1.27419751294956e+02dB,9.01114231082603e+01°)"
1021.52036171706,"(1.27406541237071e+02dB,9.01112537464542e+01°)"
1023.07513523259,"(1.27393331155803e+02dB,9.01110851957149e+01°)"
1024.63227514313,"(1.27380121094795e+02dB,9.01109164302346e+01°)"
1026.19178505038,"(1.27366911035724e+02dB,9.01107476656894e+01°)"
1027.75366856151,"(1.27353700996069e+02dB,9.01105795431326e+01°)"
1029.31792928921,"(1.27340490935541e+02dB,9.01104118838996e+01°)"
1030.88457085162,"(1.27327280875472e+02dB,9.01102441541129e+01°)"
1032.45359687244,"(1.27314070765740e+02dB,9.01100766769533e+01°)"
1034.02501098086,"(1.27300860699675e+02dB,9.01099095115196e+01°)"
1035.59881681158,"(1.27287650659196e+02dB,9.01097424256228e+01°)"
1037.17501800485,"(1.27274440570196e+02dB,9.01095759200403e+01°)"
1038.75361820647,"(1.27261230547828e+02dB,9.01094097702920e+01°)"
1040.33462106777,"(1.27248020471720e+02dB,9.01092434793645e+01°)"
1041.91803024565,"(1.27234810380674e+02dB,9.01090775598104e+01°)"
1043.50384940256,"(1.27221600322192e+02dB,9.01089119039416e+01°)"
