Freq.,V(e1)/I(V1)
1000.0,"(1.27591482036661e+02dB,9.01136463367868e+01°)"
1001.52201911367,"(1.27578271973925e+02dB,9.01134736876957e+01°)"
1003.04635476951,"(1.27565061940171e+02dB,9.01133015527459e+01°)"
1004.57301049337,"(1.27551851886613e+02dB,9.01131295578956e+01°)"
1006.10198981641,"(1.27538641791975e+02dB,9.01129576809917e+01°)"
1007.63329627521,"(1.27525431731993e+02dB,9.01127860717983e+01°)"
1009.16693341171,"(1.27512221708579e+02dB,9.01126148928895e+01°)"
1010.70290477324,"(1.27499011652317e+02dB,9.01124438345130e+01°)"
1012.24121391254,"(1.27485801589029e+02dB,9.01122731957423e+01°)"
1013.78186438776,"(1.27472591517703e+02dB,9.01121027416724e+01°)"
1015.32485976244,"(1.27459381458822e+02dB,9.01119324925843e+01°)"
1016.87020360558,"(1.27446171429840e+02dB,9.01117623487057e+01°)"
1018.41789949159,"(1.27432961366668e+02dB,9.01115926875835e+01°)"
1019.96795100031,"(1.27419751277843e+02dB,9.01114231815073e+01°)"
1021.52036171706,"(1.27406541235873e+02dB,9.01112539229679e+01°)"
1023.07513523259,"(1.27393331156665e+02dB,9.01110850152296e+01°)"
1024.63227514313,"(1.27380121086674e+02dB,9.01109163995384e+01°)"
1026.19178505038,"(1.27366911029230e+02dB,9.01107476953315e+01°)"
1027.75366856151,"(1.27353700966213e+02dB,9.01105796012430e+01°)"
1029.31792928921,"(1.27340490927018e+02dB,9.01104118245602e+01°)"
1030.88457085162,"(1.27327280862775e+02dB,9.01102440365075e+01°)"
1032.45359687244,"(1.27314070767889e+02dB,9.01100766778318e+01°)"
1034.02501098086,"(1.27300860708347e+02dB,9.01099097635249e+01°)"
1035.59881681158,"(1.27287650638350e+02dB,9.01097424985365e+01°)"
1037.17501800485,"(1.27274440590391e+02dB,9.01095760361874e+01°)"
1038.75361820647,"(1.27261230522866e+02dB,9.01094097431475e+01°)"
1040.33462106777,"(1.27248020464391e+02dB,9.01092437128738e+01°)"
1041.91803024565,"(1.27234810379383e+02dB,9.01090776475684e+01°)"
1043.50384940256,"(1.27221600302155e+02dB,9.01089119320552e+01°)"
1045.09208220653,"(1.27208390246037e+02dB,9.01087467509705e+01°)"
