Freq.,V(e1)/I(V1)
1000.0,"(1.27591481882356e+02dB,9.01136465214968e+01°)"
1001.52201911367,"(1.27578271836585e+02dB,9.01134738570960e+01°)"
1003.04635476951,"(1.27565061778169e+02dB,9.01133014381026e+01°)"
1004.57301049337,"(1.27551851708189e+02dB,9.01131292742516e+01°)"
1006.10198981641,"(1.27538641635635e+02dB,9.01129576869389e+01°)"
1007.63329627521,"(1.27525431578180e+02dB,9.01127861076377e+01°)"
1009.16693341171,"(1.27512221531432e+02dB,9.01126146901525e+01°)"
1010.70290477324,"(1.27499011467144e+02dB,9.01124437151379e+01°)"
1012.24121391254,"(1.27485801405534e+02dB,9.01122729945424e+01°)"
1013.78186438776,"(1.27472591337026e+02dB,9.01121025041859e+01°)"
1015.32485976244,"(1.27459381269587e+02dB,9.01119324216421e+01°)"
1016.87020360558,"(1.27446171230006e+02dB,9.01117624013368e+01°)"
1018.41789949159,"(1.27432961175973e+02dB,9.01115925645033e+01°)"
1019.96795100031,"(1.27419751115521e+02dB,9.01114233659055e+01°)"
1021.52036171706,"(1.27406541054966e+02dB,9.01112538819816e+01°)"
1023.07513523259,"(1.27393330953697e+02dB,9.01110850594128e+01°)"
1024.63227514313,"(1.27380120942110e+02dB,9.01109163168265e+01°)"
1026.19178505038,"(1.27366910849459e+02dB,9.01107478826219e+01°)"
1027.75366856151,"(1.27353700799105e+02dB,9.01105797813643e+01°)"
1029.31792928921,"(1.27340490751473e+02dB,9.01104120212779e+01°)"
1030.88457085162,"(1.27327280669505e+02dB,9.01102439741439e+01°)"
1032.45359687244,"(1.27314070605275e+02dB,9.01100768814854e+01°)"
1034.02501098086,"(1.27300860541648e+02dB,9.01099096201044e+01°)"
1035.59881681158,"(1.27287650462125e+02dB,9.01097426687834e+01°)"
1037.17501800485,"(1.27274440406213e+02dB,9.01095761520771e+01°)"
1038.75361820647,"(1.27261230346137e+02dB,9.01094095661088e+01°)"
1040.33462106777,"(1.27248020292186e+02dB,9.01092434756870e+01°)"
1041.91803024565,"(1.27234810206733e+02dB,9.01090774203837e+01°)"
1043.50384940256,"(1.27221600127834e+02dB,9.01089121891761e+01°)"
1045.09208220653,"(1.27208390079639e+02dB,9.01087464814160e+01°)"
1046.68273233119,"(1.27195180011518e+02dB,9.01085814763971e+01°)"
1048.27580345574,"(1.27181969929603e+02dB,9.01084166522367e+01°)"
1049.87129926499,"(1.27168759853303e+02dB,9.01082519972176e+01°)"
1051.46922344937,"(1.27155549805131e+02dB,9.01080878092340e+01°)"
1053.06957970489,"(1.27142339706710e+02dB,9.01079232676878e+01°)"
1054.67237173322,"(1.27129129643365e+02dB,9.01077594745619e+01°)"
