Freq.,V(e1)/I(V1)
1000.0,"(1.27591482151769e+02dB,9.01136462080032e+01°)"
1001.52201911367,"(1.27578272109614e+02dB,9.01134738128702e+01°)"
1003.04635476951,"(1.27565062062315e+02dB,9.01133014738426e+01°)"
1004.57301049337,"(1.27551852021352e+02dB,9.01131295055462e+01°)"
1006.10198981641,"(1.27538641927085e+02dB,9.01129576863424e+01°)"
1007.63329627521,"(1.27525431876915e+02dB,9.01127858956974e+01°)"
1009.16693341171,"(1.27512221835750e+02dB,9.01126148588839e+01°)"
1010.70290477324,"(1.27499011762592e+02dB,9.01124438677151e+01°)"
1012.24121391254,"(1.27485801708933e+02dB,9.01122729802066e+01°)"
1013.78186438776,"(1.27472591659835e+02dB,9.01121024800125e+01°)"
1015.32485976244,"(1.27459381569211e+02dB,9.01119322488816e+01°)"
1016.87020360558,"(1.27446171512203e+02dB,9.01117621734202e+01°)"
1018.41789949159,"(1.27432961486200e+02dB,9.01115925700773e+01°)"
1019.96795100031,"(1.27419751431914e+02dB,9.01114230088580e+01°)"
1021.52036171706,"(1.27406541368648e+02dB,9.01112538248897e+01°)"
1023.07513523259,"(1.27393331261157e+02dB,9.01110849469052e+01°)"
1024.63227514313,"(1.27380121235337e+02dB,9.01109161761361e+01°)"
1026.19178505038,"(1.27366911169130e+02dB,9.01107476691646e+01°)"
1027.75366856151,"(1.27353701133812e+02dB,9.01105798265161e+01°)"
1029.31792928921,"(1.27340491050971e+02dB,9.01104118223657e+01°)"
1030.88457085162,"(1.27327281000475e+02dB,9.01102439363663e+01°)"
1032.45359687244,"(1.27314070926301e+02dB,9.01100767105252e+01°)"
1034.02501098086,"(1.27300860831365e+02dB,9.01099093954092e+01°)"
1035.59881681158,"(1.27287650794718e+02dB,9.01097426257299e+01°)"
1037.17501800485,"(1.27274440715462e+02dB,9.01095759667630e+01°)"
1038.75361820647,"(1.27261230649898e+02dB,9.01094094740244e+01°)"
1040.33462106777,"(1.27248020587815e+02dB,9.01092435316653e+01°)"
1041.91803024565,"(1.27234810496906e+02dB,9.01090775339409e+01°)"
