Freq.,V(e1)/I(V1)
1000.0,"(1.27591482039791e+02dB,9.01136463824629e+01°)"
1001.52201911367,"(1.27578271964402e+02dB,9.01134737913981e+01°)"
1003.04635476951,"(1.27565061940228e+02dB,9.01133014627667e+01°)"
1004.57301049337,"(1.27551851884203e+02dB,9.01131296769832e+01°)"
1006.10198981641,"(1.27538641786352e+02dB,9.01129576803800e+01°)"
1007.63329627521,"(1.27525431743734e+02dB,9.01127859806382e+01°)"
1009.16693341171,"(1.27512221699903e+02dB,9.01126150743724e+01°)"
1010.70290477324,"(1.27499011636632e+02dB,9.01124439992464e+01°)"
1012.24121391254,"(1.27485801583933e+02dB,9.01122730307719e+01°)"
1013.78186438776,"(1.27472591524102e+02dB,9.01121028168284e+01°)"
1015.32485976244,"(1.27459381443544e+02dB,9.01119324909817e+01°)"
1016.87020360558,"(1.27446171411244e+02dB,9.01117623350812e+01°)"
1018.41789949159,"(1.27432961349546e+02dB,9.01115927158957e+01°)"
1019.96795100031,"(1.27419751279978e+02dB,9.01114233014125e+01°)"
1021.52036171706,"(1.27406541216726e+02dB,9.01112537601628e+01°)"
1023.07513523259,"(1.27393331126493e+02dB,9.01110850304788e+01°)"
1024.63227514313,"(1.27380121083724e+02dB,9.01109163700498e+01°)"
1026.19178505038,"(1.27366911018214e+02dB,9.01107476496491e+01°)"
1027.75366856151,"(1.27353700964319e+02dB,9.01105795125238e+01°)"
1029.31792928921,"(1.27340490900786e+02dB,9.01104117365145e+01°)"
1030.88457085162,"(1.27327280860955e+02dB,9.01102441685950e+01°)"
1032.45359687244,"(1.27314070757047e+02dB,9.01100767336594e+01°)"
1034.02501098086,"(1.27300860690566e+02dB,9.01099094965320e+01°)"
1035.59881681158,"(1.27287650621212e+02dB,9.01097424237419e+01°)"
1037.17501800485,"(1.27274440565898e+02dB,9.01095758597916e+01°)"
1038.75361820647,"(1.27261230517108e+02dB,9.01094096553070e+01°)"
1040.33462106777,"(1.27248020476598e+02dB,9.01092437719241e+01°)"
