Freq.,V(e1)/I(V1)
1000.0,"(1.27591481678021e+02dB,9.01136465121069e+01°)"
1001.52201911367,"(1.27578271615510e+02dB,9.01134739201044e+01°)"
1003.04635476951,"(1.27565061564945e+02dB,9.01133013767783e+01°)"
1004.57301049337,"(1.27551851505766e+02dB,9.01131294949430e+01°)"
1006.10198981641,"(1.27538641434238e+02dB,9.01129576337148e+01°)"
1007.63329627521,"(1.27525431394370e+02dB,9.01127863057340e+01°)"
1009.16693341171,"(1.27512221335703e+02dB,9.01126147231450e+01°)"
1010.70290477324,"(1.27499011265651e+02dB,9.01124437908006e+01°)"
1012.24121391254,"(1.27485801224037e+02dB,9.01122731014712e+01°)"
1013.78186438776,"(1.27472591140423e+02dB,9.01121027197776e+01°)"
1015.32485976244,"(1.27459381078743e+02dB,9.01119322707468e+01°)"
1016.87020360558,"(1.27446171045721e+02dB,9.01117626327201e+01°)"
1018.41789949159,"(1.27432960973039e+02dB,9.01115925133915e+01°)"
1019.96795100031,"(1.27419750910752e+02dB,9.01114231630291e+01°)"
1021.52036171706,"(1.27406540842535e+02dB,9.01112541096236e+01°)"
1023.07513523259,"(1.27393330757081e+02dB,9.01110851632121e+01°)"
1024.63227514313,"(1.27380120730736e+02dB,9.01109162593394e+01°)"
1026.19178505038,"(1.27366910645153e+02dB,9.01107480293388e+01°)"
1027.75366856151,"(1.27353700608130e+02dB,9.01105799181395e+01°)"
1029.31792928921,"(1.27340490536188e+02dB,9.01104116181002e+01°)"
1030.88457085162,"(1.27327280461525e+02dB,9.01102441352416e+01°)"
1032.45359687244,"(1.27314070368668e+02dB,9.01100766978795e+01°)"
1034.02501098086,"(1.27300860314849e+02dB,9.01099096941447e+01°)"
1035.59881681158,"(1.27287650260530e+02dB,9.01097428091484e+01°)"
1037.17501800485,"(1.27274440172756e+02dB,9.01095761829955e+01°)"
1038.75361820647,"(1.27261230129188e+02dB,9.01094095561133e+01°)"
1040.33462106777,"(1.27248020074202e+02dB,9.01092434120899e+01°)"
1041.91803024565,"(1.27234809978737e+02dB,9.01090776784077e+01°)"
1043.50384940256,"(1.27221599930924e+02dB,9.01089121301421e+01°)"
1045.09208220653,"(1.27208389847686e+02dB,9.01087467147511e+01°)"
1046.68273233119,"(1.27195179788193e+02dB,9.01085816343047e+01°)"
