Freq.,V(e1)/I(V1)
1000.0,"(1.27591481953680e+02dB,9.01136464297432e+01°)"
1001.52201911367,"(1.27578271930275e+02dB,9.01134739603499e+01°)"
1003.04635476951,"(1.27565061885589e+02dB,9.01133013820789e+01°)"
1004.57301049337,"(1.27551851794848e+02dB,9.01131294856325e+01°)"
1006.10198981641,"(1.27538641730929e+02dB,9.01129575757616e+01°)"
1007.63329627521,"(1.27525431678754e+02dB,9.01127861618140e+01°)"
1009.16693341171,"(1.27512221637299e+02dB,9.01126147987742e+01°)"
1010.70290477324,"(1.27499011571979e+02dB,9.01124439147628e+01°)"
1012.24121391254,"(1.27485801522373e+02dB,9.01122732141972e+01°)"
1013.78186438776,"(1.27472591460342e+02dB,9.01121027002013e+01°)"
1015.32485976244,"(1.27459381374122e+02dB,9.01119322521221e+01°)"
1016.87020360558,"(1.27446171316772e+02dB,9.01117623302451e+01°)"
1018.41789949159,"(1.27432961282870e+02dB,9.01115929066914e+01°)"
1019.96795100031,"(1.27419751215725e+02dB,9.01114232023787e+01°)"
1021.52036171706,"(1.27406541157328e+02dB,9.01112541395914e+01°)"
1023.07513523259,"(1.27393331053805e+02dB,9.01110848235286e+01°)"
1024.63227514313,"(1.27380121015137e+02dB,9.01109161991346e+01°)"
1026.19178505038,"(1.27366910960750e+02dB,9.01107478599668e+01°)"
1027.75366856151,"(1.27353700902735e+02dB,9.01105796127091e+01°)"
1029.31792928921,"(1.27340490828992e+02dB,9.01104119912031e+01°)"
1030.88457085162,"(1.27327280789949e+02dB,9.01102441397933e+01°)"
1032.45359687244,"(1.27314070699688e+02dB,9.01100768726316e+01°)"
1034.02501098086,"(1.27300860636302e+02dB,9.01099095339971e+01°)"
1035.59881681158,"(1.27287650566743e+02dB,9.01097427017182e+01°)"
1037.17501800485,"(1.27274440502029e+02dB,9.01095761490215e+01°)"
1038.75361820647,"(1.27261230451553e+02dB,9.01094097919100e+01°)"
1040.33462106777,"(1.27248020377936e+02dB,9.01092433253656e+01°)"
1041.91803024565,"(1.27234810295367e+02dB,9.01090774519971e+01°)"
1043.50384940256,"(1.27221600249943e+02dB,9.01089121449639e+01°)"
1045.09208220653,"(1.27208390187986e+02dB,9.01087465371678e+01°)"
