Freq.,V(e1)/I(V1)
1000.0,"(1.27591482246681e+02dB,9.01136462164643e+01°)"
1001.52201911367,"(1.27578272191223e+02dB,9.01134737907297e+01°)"
1003.04635476951,"(1.27565062164970e+02dB,9.01133015779839e+01°)"
1004.57301049337,"(1.27551852125965e+02dB,9.01131295922296e+01°)"
1006.10198981641,"(1.27538642019531e+02dB,9.01129577563065e+01°)"
1007.63329627521,"(1.27525431974613e+02dB,9.01127860875497e+01°)"
1009.16693341171,"(1.27512221917214e+02dB,9.01126147490129e+01°)"
1010.70290477324,"(1.27499011848844e+02dB,9.01124438468660e+01°)"
1012.24121391254,"(1.27485801811795e+02dB,9.01122731541137e+01°)"
1013.78186438776,"(1.27472591746186e+02dB,9.01121025486420e+01°)"
1015.32485976244,"(1.27459381667541e+02dB,9.01119323356198e+01°)"
1016.87020360558,"(1.27446171620109e+02dB,9.01117621248254e+01°)"
1018.41789949159,"(1.27432961573030e+02dB,9.01115926564597e+01°)"
1019.96795100031,"(1.27419751525036e+02dB,9.01114230362924e+01°)"
1021.52036171706,"(1.27406541444370e+02dB,9.01112538205281e+01°)"
1023.07513523259,"(1.27393331344651e+02dB,9.01110850456974e+01°)"
1024.63227514313,"(1.27380121319319e+02dB,9.01109162884091e+01°)"
1026.19178505038,"(1.27366911267344e+02dB,9.01107478570318e+01°)"
1027.75366856151,"(1.27353701225544e+02dB,9.01105797775734e+01°)"
1029.31792928921,"(1.27340491136409e+02dB,9.01104118157497e+01°)"
1030.88457085162,"(1.27327281082189e+02dB,9.01102439914380e+01°)"
1032.45359687244,"(1.27314071004133e+02dB,9.01100767224682e+01°)"
1034.02501098086,"(1.27300860925958e+02dB,9.01099095238233e+01°)"
1035.59881681158,"(1.27287650875561e+02dB,9.01097425788503e+01°)"
1037.17501800485,"(1.27274440829641e+02dB,9.01095761538825e+01°)"
1038.75361820647,"(1.27261230750290e+02dB,9.01094096003273e+01°)"
1040.33462106777,"(1.27248020668668e+02dB,9.01092434122386e+01°)"
1041.91803024565,"(1.27234810593871e+02dB,9.01090776615535e+01°)"
1043.50384940256,"(1.27221600556131e+02dB,9.01089119517169e+01°)"
1045.09208220653,"(1.27208390471361e+02dB,9.01087466506695e+01°)"
1046.68273233119,"(1.27195180430695e+02dB,9.01085815087542e+01°)"
1048.27580345574,"(1.27181970325058e+02dB,9.01084166675485e+01°)"
1049.87129926499,"(1.27168760260867e+02dB,9.01082520033276e+01°)"
1051.46922344937,"(1.27155550228136e+02dB,9.01080874968294e+01°)"
