Freq.,V(e1)/I(V1)
1000.0,"(1.27591482326468e+02dB,9.01136462125861e+01°)"
1001.52201911367,"(1.27578272270672e+02dB,9.01134737416514e+01°)"
1003.04635476951,"(1.27565062231333e+02dB,9.01133016026430e+01°)"
1004.57301049337,"(1.27551852188611e+02dB,9.01131294668210e+01°)"
1006.10198981641,"(1.27538642105711e+02dB,9.01129576591140e+01°)"
1007.63329627521,"(1.27525432058077e+02dB,9.01127861132616e+01°)"
1009.16693341171,"(1.27512222010293e+02dB,9.01126147895079e+01°)"
1010.70290477324,"(1.27499011932450e+02dB,9.01124440518144e+01°)"
1012.24121391254,"(1.27485801892793e+02dB,9.01122731014263e+01°)"
1013.78186438776,"(1.27472591840391e+02dB,9.01121027222178e+01°)"
1015.32485976244,"(1.27459381740788e+02dB,9.01119322109885e+01°)"
1016.87020360558,"(1.27446171708465e+02dB,9.01117622370228e+01°)"
1018.41789949159,"(1.27432961657837e+02dB,9.01115925623431e+01°)"
1019.96795100031,"(1.27419751603391e+02dB,9.01114231489292e+01°)"
1021.52036171706,"(1.27406541543689e+02dB,9.01112539324309e+01°)"
1023.07513523259,"(1.27393331445920e+02dB,9.01110850544604e+01°)"
1024.63227514313,"(1.27380121408979e+02dB,9.01109162400867e+01°)"
1026.19178505038,"(1.27366911349807e+02dB,9.01107477212909e+01°)"
1027.75366856151,"(1.27353701298667e+02dB,9.01105796843142e+01°)"
1029.31792928921,"(1.27340491216912e+02dB,9.01104116956818e+01°)"
1030.88457085162,"(1.27327281182135e+02dB,9.01102441050309e+01°)"
1032.45359687244,"(1.27314071095636e+02dB,9.01100766299431e+01°)"
1034.02501098086,"(1.27300861011388e+02dB,9.01099094886656e+01°)"
1035.59881681158,"(1.27287650953666e+02dB,9.01097425588219e+01°)"
1037.17501800485,"(1.27274440901717e+02dB,9.01095761195579e+01°)"
1038.75361820647,"(1.27261230826278e+02dB,9.01094095099550e+01°)"
1040.33462106777,"(1.27248020777309e+02dB,9.01092434522168e+01°)"
1041.91803024565,"(1.27234810677656e+02dB,9.01090775707655e+01°)"
1043.50384940256,"(1.27221600650432e+02dB,9.01089119622279e+01°)"
1045.09208220653,"(1.27208390573775e+02dB,9.01087466321191e+01°)"
1046.68273233119,"(1.27195180509407e+02dB,9.01085816480790e+01°)"
1048.27580345574,"(1.27181970422910e+02dB,9.01084167072181e+01°)"
1049.87129926499,"(1.27168760348237e+02dB,9.01082519391075e+01°)"
1051.46922344937,"(1.27155550302835e+02dB,9.01080876048874e+01°)"
1053.06957970489,"(1.27142340194457e+02dB,9.01079231876902e+01°)"
