Freq.,V(e1)/I(V1)
1000.0,"(1.27591481957535e+02dB,9.01136464196924e+01°)"
1001.52201911367,"(1.27578271909027e+02dB,9.01134738465770e+01°)"
1003.04635476951,"(1.27565061867116e+02dB,9.01133015913087e+01°)"
1004.57301049337,"(1.27551851818586e+02dB,9.01131293407604e+01°)"
1006.10198981641,"(1.27538641716180e+02dB,9.01129574328842e+01°)"
1007.63329627521,"(1.27525431662943e+02dB,9.01127858919119e+01°)"
1009.16693341171,"(1.27512221629793e+02dB,9.01126148408802e+01°)"
1010.70290477324,"(1.27499011560638e+02dB,9.01124437488485e+01°)"
1012.24121391254,"(1.27485801545419e+02dB,9.01122732090995e+01°)"
1013.78186438776,"(1.27472591439745e+02dB,9.01121022041229e+01°)"
1015.32485976244,"(1.27459381382266e+02dB,9.01119320606825e+01°)"
1016.87020360558,"(1.27446171332711e+02dB,9.01117623819751e+01°)"
1018.41789949159,"(1.27432961286279e+02dB,9.01115925143748e+01°)"
1019.96795100031,"(1.27419751210103e+02dB,9.01114229958024e+01°)"
1021.52036171706,"(1.27406541146412e+02dB,9.01112539667116e+01°)"
1023.07513523259,"(1.27393331040562e+02dB,9.01110849459735e+01°)"
1024.63227514313,"(1.27380121045953e+02dB,9.01109165403133e+01°)"
1026.19178505038,"(1.27366910954779e+02dB,9.01107477793159e+01°)"
1027.75366856151,"(1.27353700918321e+02dB,9.01105797956977e+01°)"
1029.31792928921,"(1.27340490838157e+02dB,9.01104119230883e+01°)"
1030.88457085162,"(1.27327280778050e+02dB,9.01102441960247e+01°)"
1032.45359687244,"(1.27314070682242e+02dB,9.01100764373850e+01°)"
1034.02501098086,"(1.27300860618458e+02dB,9.01099096238787e+01°)"
1035.59881681158,"(1.27287650558188e+02dB,9.01097425973647e+01°)"
1037.17501800485,"(1.27274440504723e+02dB,9.01095759186508e+01°)"
1038.75361820647,"(1.27261230443119e+02dB,9.01094097647248e+01°)"
1040.33462106777,"(1.27248020373815e+02dB,9.01092431856352e+01°)"
1041.91803024565,"(1.27234810276830e+02dB,9.01090776630149e+01°)"
