Freq.,V(e1)/I(V1)
1000.0,"(1.27591481996000e+02dB,9.01136464471400e+01°)"
1001.52201911367,"(1.27578271952475e+02dB,9.01134741917630e+01°)"
1003.04635476951,"(1.27565061903601e+02dB,9.01133017073104e+01°)"
1004.57301049337,"(1.27551851852659e+02dB,9.01131293886265e+01°)"
1006.10198981641,"(1.27538641764947e+02dB,9.01129576058368e+01°)"
1007.63329627521,"(1.27525431711968e+02dB,9.01127861297123e+01°)"
1009.16693341171,"(1.27512221648641e+02dB,9.01126147155958e+01°)"
1010.70290477324,"(1.27499011603075e+02dB,9.01124438226972e+01°)"
1012.24121391254,"(1.27485801550201e+02dB,9.01122729955016e+01°)"
1013.78186438776,"(1.27472591476909e+02dB,9.01121024382088e+01°)"
1015.32485976244,"(1.27459381393821e+02dB,9.01119323491625e+01°)"
1016.87020360558,"(1.27446171366800e+02dB,9.01117623669676e+01°)"
1018.41789949159,"(1.27432961301100e+02dB,9.01115925822439e+01°)"
1019.96795100031,"(1.27419751238303e+02dB,9.01114231390121e+01°)"
1021.52036171706,"(1.27406541183960e+02dB,9.01112540746156e+01°)"
1023.07513523259,"(1.27393331071986e+02dB,9.01110849086680e+01°)"
1024.63227514313,"(1.27380121054608e+02dB,9.01109167076698e+01°)"
1026.19178505038,"(1.27366910977377e+02dB,9.01107478927569e+01°)"
1027.75366856151,"(1.27353700914878e+02dB,9.01105798495092e+01°)"
1029.31792928921,"(1.27340490873205e+02dB,9.01104119070720e+01°)"
1030.88457085162,"(1.27327280806564e+02dB,9.01102441207881e+01°)"
1032.45359687244,"(1.27314070733788e+02dB,9.01100767272720e+01°)"
1034.02501098086,"(1.27300860655489e+02dB,9.01099096038221e+01°)"
1035.59881681158,"(1.27287650616222e+02dB,9.01097427306758e+01°)"
1037.17501800485,"(1.27274440550605e+02dB,9.01095760728514e+01°)"
1038.75361820647,"(1.27261230494068e+02dB,9.01094096523773e+01°)"
1040.33462106777,"(1.27248020410189e+02dB,9.01092434919636e+01°)"
1041.91803024565,"(1.27234810308299e+02dB,9.01090775224451e+01°)"
1043.50384940256,"(1.27221600263634e+02dB,9.01089119797801e+01°)"
1045.09208220653,"(1.27208390214061e+02dB,9.01087465906835e+01°)"
1046.68273233119,"(1.27195180144875e+02dB,9.01085813087736e+01°)"
1048.27580345574,"(1.27181970057128e+02dB,9.01084165632976e+01°)"
1049.87129926499,"(1.27168759973111e+02dB,9.01082519453597e+01°)"
1051.46922344937,"(1.27155549942342e+02dB,9.01080878257950e+01°)"
1053.06957970489,"(1.27142339846387e+02dB,9.01079235325074e+01°)"
