Freq.,V(e1)/I(V1)
1.00000000000000e+03,"(1.27591481807963e+02dB,9.01143419350363e+01°)"
1.00152201911367e+03,"(1.27578271742969e+02dB,9.01141681491263e+01°)"
1.00304635476951e+03,"(1.27565061706425e+02dB,9.01139950441914e+01°)"
1.00457301049337e+03,"(1.27551851656948e+02dB,9.01138218560835e+01°)"
1.00610198981641e+03,"(1.27538641586018e+02dB,9.01136490706450e+01°)"
1.00763329627521e+03,"(1.27525431524418e+02dB,9.01134764754922e+01°)"
1.00916693341171e+03,"(1.27512221477735e+02dB,9.01133040567418e+01°)"
1.01070290477324e+03,"(1.27499011411277e+02dB,9.01131319854570e+01°)"
1.01224121391254e+03,"(1.27485801367817e+02dB,9.01129602923777e+01°)"
1.01378186438776e+03,"(1.27472591322115e+02dB,9.01127888060770e+01°)"
1.01532485976244e+03,"(1.27459381230192e+02dB,9.01126174177711e+01°)"
1.01687020360558e+03,"(1.27446171192208e+02dB,9.01124462369722e+01°)"
1.01841789949159e+03,"(1.27432961126746e+02dB,9.01122756114606e+01°)"
1.01996795100031e+03,"(1.27419751096128e+02dB,9.01121052191320e+01°)"
1.02152036171706e+03,"(1.27406541026357e+02dB,9.01119349666993e+01°)"
1.02307513523259e+03,"(1.27393330918475e+02dB,9.01117649521998e+01°)"
1.02463227514313e+03,"(1.27380120879205e+02dB,9.01115952489462e+01°)"
1.02619178505038e+03,"(1.27366910814727e+02dB,9.01114255800843e+01°)"
1.02775366856151e+03,"(1.27353700784687e+02dB,9.01112565275243e+01°)"
1.02931792928921e+03,"(1.27340490688785e+02dB,9.01110875108417e+01°)"
1.03088457085162e+03,"(1.27327280660539e+02dB,9.01109187156696e+01°)"
1.03245359687244e+03,"(1.27314070560074e+02dB,9.01107504065982e+01°)"
1.03402501098086e+03,"(1.27300860487057e+02dB,9.01105823163864e+01°)"
1.03559881681158e+03,"(1.27287650434014e+02dB,9.01104143622958e+01°)"
1.03717501800485e+03,"(1.27274440361536e+02dB,9.01102467287123e+01°)"
1.03875361820647e+03,"(1.27261230316087e+02dB,9.01100792729804e+01°)"
1.04033462106777e+03,"(1.27248020258627e+02dB,9.01099122256412e+01°)"
1.04191803024565e+03,"(1.27234810152470e+02dB,9.01097452407032e+01°)"
1.04350384940256e+03,"(1.27221600108151e+02dB,9.01095785620932e+01°)"
1.04509208220653e+03,"(1.27208390033118e+02dB,9.01094121588303e+01°)"
1.04668273233119e+03,"(1.27195179975748e+02dB,9.01092461350631e+01°)"
