Freq.,V(e1)/I(V1)
1.00000000000000e+03,"(1.27591481789872e+02dB,9.01143416643422e+01°)"
1.00152201911367e+03,"(1.27578271759691e+02dB,9.01141681628226e+01°)"
1.00304635476951e+03,"(1.27565061719032e+02dB,9.01139950908237e+01°)"
1.00457301049337e+03,"(1.27551851680762e+02dB,9.01138219461379e+01°)"
1.00610198981641e+03,"(1.27538641564301e+02dB,9.01136489963391e+01°)"
1.00763329627521e+03,"(1.27525431542414e+02dB,9.01134767147453e+01°)"
1.00916693341171e+03,"(1.27512221470844e+02dB,9.01133040700187e+01°)"
1.01070290477324e+03,"(1.27499011413481e+02dB,9.01131319850467e+01°)"
1.01224121391254e+03,"(1.27485801361104e+02dB,9.01129602178480e+01°)"
1.01378186438776e+03,"(1.27472591316397e+02dB,9.01127887041877e+01°)"
1.01532485976244e+03,"(1.27459381220035e+02dB,9.01126174017535e+01°)"
1.01687020360558e+03,"(1.27446171199126e+02dB,9.01124462828854e+01°)"
1.01841789949159e+03,"(1.27432961123167e+02dB,9.01122755947148e+01°)"
1.01996795100031e+03,"(1.27419751097306e+02dB,9.01121053391286e+01°)"
1.02152036171706e+03,"(1.27406541027361e+02dB,9.01119347897613e+01°)"
1.02307513523259e+03,"(1.27393330920717e+02dB,9.01117649526396e+01°)"
1.02463227514313e+03,"(1.27380120888136e+02dB,9.01115952783715e+01°)"
1.02619178505038e+03,"(1.27366910835830e+02dB,9.01114257411850e+01°)"
1.02775366856151e+03,"(1.27353700798203e+02dB,9.01112566052458e+01°)"
1.02931792928921e+03,"(1.27340490677581e+02dB,9.01110873773859e+01°)"
1.03088457085162e+03,"(1.27327280647144e+02dB,9.01109189068646e+01°)"
1.03245359687244e+03,"(1.27314070544501e+02dB,9.01107502448065e+01°)"
1.03402501098086e+03,"(1.27300860492685e+02dB,9.01105822267068e+01°)"
1.03559881681158e+03,"(1.27287650435136e+02dB,9.01104143929910e+01°)"
1.03717501800485e+03,"(1.27274440365724e+02dB,9.01102467115082e+01°)"
1.03875361820647e+03,"(1.27261230316985e+02dB,9.01100794016721e+01°)"
1.04033462106777e+03,"(1.27248020234119e+02dB,9.01099121964140e+01°)"
1.04191803024565e+03,"(1.27234810144925e+02dB,9.01097449784780e+01°)"
1.04350384940256e+03,"(1.27221600115837e+02dB,9.01095786201718e+01°)"
1.04509208220653e+03,"(1.27208390022035e+02dB,9.01094119707050e+01°)"
1.04668273233119e+03,"(1.27195179987818e+02dB,9.01092462221468e+01°)"
1.04827580345574e+03,"(1.27181969899722e+02dB,9.01090800991853e+01°)"
