Freq.,V(e1)/I(V1)
1.00000000000000e+03,"(1.27591481810423e+02dB,9.01143418315349e+01°)"
1.00152201911367e+03,"(1.27578271756555e+02dB,9.01141683007589e+01°)"
1.00304635476951e+03,"(1.27565061721320e+02dB,9.01139951522005e+01°)"
1.00457301049337e+03,"(1.27551851673996e+02dB,9.01138217220331e+01°)"
1.00610198981641e+03,"(1.27538641576988e+02dB,9.01136489373294e+01°)"
1.00763329627521e+03,"(1.27525431527929e+02dB,9.01134765214864e+01°)"
1.00916693341171e+03,"(1.27512221495970e+02dB,9.01133040735167e+01°)"
1.01070290477324e+03,"(1.27499011412377e+02dB,9.01131319735520e+01°)"
1.01224121391254e+03,"(1.27485801362106e+02dB,9.01129603655779e+01°)"
1.01378186438776e+03,"(1.27472591314295e+02dB,9.01127887769035e+01°)"
1.01532485976244e+03,"(1.27459381220234e+02dB,9.01126174032007e+01°)"
1.01687020360558e+03,"(1.27446171196626e+02dB,9.01124461797906e+01°)"
1.01841789949159e+03,"(1.27432961130173e+02dB,9.01122755962542e+01°)"
1.01996795100031e+03,"(1.27419751089577e+02dB,9.01121052209134e+01°)"
1.02152036171706e+03,"(1.27406541038641e+02dB,9.01119349073186e+01°)"
1.02307513523259e+03,"(1.27393330917344e+02dB,9.01117650247051e+01°)"
1.02463227514313e+03,"(1.27380120878192e+02dB,9.01115951453743e+01°)"
1.02619178505038e+03,"(1.27366910817994e+02dB,9.01114255811408e+01°)"
1.02775366856151e+03,"(1.27353700782580e+02dB,9.01112564412208e+01°)"
1.02931792928921e+03,"(1.27340490685376e+02dB,9.01110874965803e+01°)"
1.03088457085162e+03,"(1.27327280662973e+02dB,9.01109188941704e+01°)"
1.03245359687244e+03,"(1.27314070556753e+02dB,9.01107503493637e+01°)"
1.03402501098086e+03,"(1.27300860489331e+02dB,9.01105821405258e+01°)"
1.03559881681158e+03,"(1.27287650454089e+02dB,9.01104143492774e+01°)"
1.03717501800485e+03,"(1.27274440375714e+02dB,9.01102467441938e+01°)"
1.03875361820647e+03,"(1.27261230305176e+02dB,9.01100791581494e+01°)"
1.04033462106777e+03,"(1.27248020254069e+02dB,9.01099121412162e+01°)"
1.04191803024565e+03,"(1.27234810139323e+02dB,9.01097450818861e+01°)"
